timestamp,packet_size,ip_payload_size,inter_arrival_ms,jitter_ms,is_burst,direction,interface_code,chunk_code,network_load,packet_rate_pps,throughput_kbps,latency_ms
2024-05-10 15:16:11.615398,112,72,0.0109672546386718,2711.6310596466064,1,0,1,2,0.0004882803173149,1.4648409519448946,1.3124974929426256,0.0109672546386718
2024-05-10 15:16:15.047557,112,72,1384.1381072998047,1383.6171627044678,0,0,0,1,0.0004856014103417,1.4568042310253193,1.305296590998686,0.0329017639160156
2024-05-10 15:16:15.047590,112,72,0.0329017639160156,1384.105205535889,1,1,0,2,0.000582716106327,1.748148318981018,1.5663408938069925,0.0329017639160156
2024-05-10 15:16:20.679757,112,72,5632.167100906372,5632.134199142456,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0278949737548828
2024-05-10 15:16:20.679785,112,72,0.0278949737548828,5632.139205932617,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0278949737548828
2024-05-10 15:16:27.335802,112,72,6656.017065048218,6655.989170074463,0,0,0,1,0.3333333333333333,1000.0,896.0,0.028848648071289
2024-05-10 15:16:27.335831,112,72,0.028848648071289,6655.9882164001465,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.028848648071289
2024-05-10 15:16:32.967760,112,72,5631.929159164429,5631.900310516357,0,0,0,1,0.3333333333333333,1000.0,896.0,0.028848648071289
2024-05-10 15:16:32.967789,112,72,0.028848648071289,5631.900310516357,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.028848648071289
2024-05-10 15:16:39.115647,112,72,6147.858142852783,6147.829294204712,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 15:16:39.115677,112,72,0.0300407409667968,6147.828102111816,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 15:16:40.287387,112,72,1171.7097759246826,1171.6797351837158,0,0,1,1,0.00085343178219,2.5602953465701304,2.294024630526837,0.0121593475341796
2024-05-10 15:16:40.287399,112,72,0.0121593475341796,1171.6976165771484,1,0,1,2,0.0011378972347628,3.4136917042886177,3.058667767042601,0.0121593475341796
2024-05-10 15:16:44.747855,112,72,4460.455894470215,4460.443735122681,0,0,0,1,0.0002241917188811,0.6725751566435448,0.6026273403526161,0.0300407409667968
2024-05-10 15:16:44.747885,112,72,0.0300407409667968,4460.425853729248,1,1,0,2,0.0002989202786477,0.8967608359433066,0.8034977090052027,0.0300407409667968
2024-05-10 15:16:46.431385,112,72,0.2820491790771484,0.0770092010498046,1,0,1,1,0.0009899832942396,2.9699498827188493,2.661075094916089,0.0100135803222656
2024-05-10 15:16:46.431395,112,72,0.0100135803222656,0.2720355987548828,1,0,1,2,0.0011879728870647,3.563918661194381,3.193271120430166,0.0100135803222656
2024-05-10 15:16:51.147834,112,72,4716.439008712769,4716.428995132446,0,0,0,1,0.0003533367057104,1.0600101171314738,0.9497690649498004,0.0309944152832031
2024-05-10 15:16:51.147865,112,72,0.0309944152832031,4716.408014297485,1,1,0,2,0.0004240012607917,1.272003782375139,1.1397153890081242,0.0309944152832031
2024-05-10 15:16:57.291698,112,72,6143.832921981812,6143.801927566528,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 15:16:57.291728,112,72,0.0300407409667968,6143.802881240845,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 15:17:03.431932,112,72,6140.203952789307,6140.17391204834,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 15:17:03.431963,112,72,0.0309944152832031,6140.172958374023,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 15:17:09.831759,112,72,6399.796009063721,6399.7650146484375,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0281333923339843
2024-05-10 15:17:09.831787,112,72,0.0281333923339843,6399.767875671387,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0281333923339843
2024-05-10 15:17:15.103390,112,72,5271.6028690338135,5271.57473564148,0,0,1,1,0.3333333333333333,1000.0,896.0,0.0140666961669921
2024-05-10 15:17:15.103404,112,72,0.0140666961669921,5271.588802337647,1,0,1,2,0.6666666666666666,2000.0,1792.0,0.0140666961669921
2024-05-10 15:17:16.487905,112,72,1384.5009803771973,1384.4869136810305,0,0,0,1,0.0007222745625725,2.16682368771759,1.9414740241949608,0.0290870666503906
2024-05-10 15:17:16.487934,112,72,0.0290870666503906,1384.4718933105469,1,1,0,2,0.0009630125183127,2.889037554938276,2.5885776492246952,0.0290870666503906
2024-05-10 15:17:21.247390,112,72,4759.455919265747,4759.426832199097,0,0,1,1,0.0002101067654734,0.630320296420424,0.5647669855926998,0.0128746032714843
2024-05-10 15:17:21.247403,112,72,0.0128746032714843,4759.443044662476,1,0,1,2,0.00028014159617,0.840424788510178,0.7530206105051195,0.0128746032714843
2024-05-10 15:17:22.375928,112,72,1127.0849704742432,1126.255989074707,0,0,0,1,0.0014768371328676,4.430511398602832,3.969738213148138,0.0290870666503906
2024-05-10 15:17:22.375957,112,72,0.0290870666503906,1127.0558834075928,1,1,0,2,0.0017721588836123,5.31647665083712,4.7635630791500585,0.0290870666503906
2024-05-10 15:17:28.523971,112,72,6148.014068603516,6147.984981536865,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0319480895996093
2024-05-10 15:17:28.524003,112,72,0.0319480895996093,6147.982120513916,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0319480895996093
2024-05-10 15:17:34.920019,112,72,6396.015882492065,6395.983934402466,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 15:17:34.920048,112,72,0.0290870666503906,6395.986795425415,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 15:17:40.173949,336,296,5253.90100479126,5253.871917724609,0,0,1,4,0.3333333333333333,1000.0,2688.0,0.0285938131063552
2024-05-10 15:17:40.178134,336,296,4.184961318969727,5249.71604347229,0,0,1,0,0.1593005564101103,477.901669230331,1284.5996868911295,0.0145577333179118
2024-05-10 15:17:40.218746,192,152,40.611982345581055,36.42702102661133,0,0,1,0,0.0223229514827667,66.96885444830009,154.29624064888338,0.01
2024-05-10 15:17:40.219486,180,140,0.74005126953125,39.871931076049805,1,1,0,4,0.0292802222734158,87.84066682024755,183.41131232067687,0.0392365377954653
2024-05-10 15:17:40.220121,88,48,0.0,0.6349086761474609,1,0,0,4,0.0433163860187236,129.9491580561709,215.5423368291688,0.0172206215627966
2024-05-10 15:17:40.220160,68,28,0.0391006469726562,0.0391006469726562,1,1,0,0,0.0504930237037572,151.47907111127162,227.132047197701,0.0391006469726562
2024-05-10 15:17:40.220659,128,88,0.4990100860595703,0.459909439086914,1,0,1,0,0.0570898276131947,171.2694828395843,246.6280552890014,0.0277962806692787
2024-05-10 15:17:40.220917,112,72,0.2579689025878906,0.2410411834716797,1,0,1,4,0.0638732982060731,191.61989461821943,264.3502901755348,0.0190264913990901
2024-05-10 15:17:40.220929,68,28,0.0119209289550781,0.2460479736328125,1,0,1,0,0.0709523229534597,212.8569688603792,275.86263164305143,0.01
2024-05-10 15:17:40.726725,88,48,505.7961940765381,505.784273147583,0,0,1,4,0.0066331859830152,19.899557949045747,24.7188690741601,0.01
2024-05-10 15:17:40.727183,88,48,0.4580020904541015,505.338191986084,1,1,0,4,0.0072302123052948,21.690636915884628,25.9709226006192,0.0137819175546392
2024-05-10 15:17:40.927386,68,28,200.20294189453125,199.74493980407715,0,0,1,0,0.0057514206103688,17.25426183110643,19.79196557118916,0.0261696517158939
2024-05-10 15:17:40.928020,68,28,0.6339550018310547,199.5689868927002,1,0,0,0,0.0061886303594206,18.56589107826191,20.496743750401148,0.0407883364136577
2024-05-10 15:17:45.928059,112,72,5000.039100646973,4999.405145645142,0,0,0,1,0.3333333333333333,1000.0,896.0,0.028848648071289
2024-05-10 15:17:45.928088,112,72,0.028848648071289,5000.010251998901,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.028848648071289
2024-05-10 15:17:51.815931,112,72,5887.843132019043,5887.814283370972,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0298023223876953
2024-05-10 15:17:51.815961,112,72,0.0298023223876953,5887.813329696655,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0298023223876953
2024-05-10 15:17:58.220111,112,72,6404.150009155273,6404.120206832886,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 15:17:58.220140,112,72,0.0290870666503906,6404.120922088623,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 15:18:04.360062,112,72,6139.9219036102295,6139.892816543579,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 15:18:04.360091,112,72,0.0290870666503906,6139.892816543579,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 15:18:10.504123,112,72,6144.032001495361,6144.002914428711,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 15:18:10.504153,112,72,0.0300407409667968,6144.0019607543945,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 15:18:12.447385,112,72,0.2450942993164062,0.0,1,0,1,1,0.0008576643708937,2.5729931126813232,2.3054018289624656,0.0138282775878906
2024-05-10 15:18:12.447391,112,72,0.005960464477539,0.2391338348388672,1,0,1,1,0.0010291940882802,3.0875822648407363,2.7664737092972995,0.01
2024-05-10 15:18:12.447399,112,72,0.0078678131103515,0.0019073486328125,1,0,1,2,0.0012007215749014,3.6021647247042887,3.2275395933350426,0.01
2024-05-10 15:18:12.447403,112,72,0.0040531158447265,0.003814697265625,1,0,1,2,0.0013722503663383,4.116751099015092,3.688608984717522,0.0231152072423084
2024-05-10 15:18:16.140059,112,72,3692.6560401916495,3692.6519870758057,0,0,0,1,0.0006317979011274,1.895393703382379,1.6982727582306114,0.0300407409667968
2024-05-10 15:18:16.140089,112,72,0.0300407409667968,3692.625999450684,1,1,0,2,0.0007220488708937,2.1661466126813296,1.940867364962471,0.0300407409667968
2024-05-10 15:18:22.024043,112,72,5883.954048156738,5883.924007415772,0,0,0,1,0.3333333333333333,1000.0,896.0,0.028848648071289
2024-05-10 15:18:22.024072,112,72,0.028848648071289,5883.925199508667,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.028848648071289
2024-05-10 15:18:27.916180,112,72,5892.107963562012,5892.07911491394,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 15:18:27.916210,112,72,0.0300407409667968,5892.077922821045,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 15:18:33.548150,112,72,5631.940126419067,5631.910085678101,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0329017639160156
2024-05-10 15:18:33.548183,112,72,0.0329017639160156,5631.907224655151,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0329017639160156
2024-05-10 15:18:39.432181,112,72,5883.997917175293,5883.965015411377,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0271797180175781
2024-05-10 15:18:39.432208,112,72,0.0271797180175781,5883.970737457275,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0271797180175781
2024-05-10 15:18:45.215388,112,72,5783.179998397827,5783.15281867981,0,0,1,1,0.3333333333333333,1000.0,896.0,0.0138282775878906
2024-05-10 15:18:45.215393,112,72,0.0050067901611328,5783.174991607666,1,0,1,1,0.6666666666666666,2000.0,1792.0,0.01
2024-05-10 15:18:45.215402,112,72,0.0088214874267578,0.003814697265625,1,0,1,2,1.0,3000.0,2688.0,0.01
2024-05-10 15:18:46.088252,112,72,871.7961311340332,871.3531494140625,0,0,0,1,0.0026731922866356,8.019576859906852,7.185540866476539,0.0300407409667968
2024-05-10 15:18:46.088282,112,72,0.0300407409667968,871.7660903930664,1,1,0,2,0.0030549717582176,9.164915274653028,8.211764086089113,0.0300407409667968
2024-05-10 15:18:52.232190,112,72,6143.907785415649,6143.877744674683,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 15:18:52.232219,112,72,0.0290870666503906,6143.878698348999,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 15:18:58.124132,112,72,5891.912937164307,5891.883850097656,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 15:18:58.124161,112,72,0.0290870666503906,5891.883850097656,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 15:19:04.524273,112,72,6400.11191368103,6400.08282661438,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 15:19:04.524302,112,72,0.0290870666503906,6400.08282661438,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 15:19:10.408201,112,72,5883.898973464966,5883.869886398315,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 15:19:10.408231,112,72,0.0300407409667968,5883.868932723999,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 15:19:16.300311,112,72,5892.080068588257,5892.05002784729,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 15:19:16.300342,112,72,0.0309944152832031,5892.049074172974,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 15:19:17.983390,112,72,1683.0480098724363,1683.017015457153,0,0,1,1,0.0005941491738964,1.7824475216893352,1.5970729794336445,0.0178813934326171
2024-05-10 15:19:17.983397,112,72,0.0069141387939453,1683.0410957336426,1,0,1,1,0.0007921956441652,2.376586932495714,2.12942189151616,0.0109672546386718
2024-05-10 15:19:17.983408,112,72,0.0109672546386718,0.0040531158447265,1,0,1,2,0.0009902381026581,2.9707143079743097,2.6617600199449813,0.0109672546386718
2024-05-10 15:19:17.983413,112,72,0.0050067901611328,0.005960464477539,1,0,1,2,0.0011882821883489,3.5648465650467225,3.1941025222818635,0.01
2024-05-10 15:19:21.928432,112,72,1895.864963531494,1895.3158855438232,0,0,0,1,0.0005914597095514,1.7743791286543151,1.5898436992742664,0.0309944152832031
2024-05-10 15:19:21.928463,112,72,0.0309944152832031,1895.833969116211,1,1,0,2,0.0006759486431493,2.027845929448139,1.8169499527855328,0.0309944152832031
2024-05-10 15:19:27.560236,112,72,5631.772994995117,5631.742000579834,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 15:19:27.560266,112,72,0.0300407409667968,5631.74295425415,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 15:19:33.704268,112,72,6144.0019607543945,6143.971920013428,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0319480895996093
2024-05-10 15:19:33.704300,112,72,0.0319480895996093,6143.970012664795,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0319480895996093
2024-05-10 15:19:39.592279,112,72,5887.979030609131,5887.947082519531,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 15:19:39.592308,112,72,0.0290870666503906,5887.9499435424805,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 15:19:45.736515,112,72,6144.207000732422,6144.177913665772,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 15:19:45.736546,112,72,0.0309944152832031,6144.176006317139,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 15:19:49.783305,336,296,4046.7588901519775,4046.7278957366943,0,0,1,4,0.0002471094444052,0.7413283332156005,1.107050310935297,0.0185982497956171
2024-05-10 15:19:49.805370,336,296,22.065162658691406,4024.693727493286,0,0,1,0,0.0003276925124777,0.983077537433314,1.7616749470804989,0.0246423751678738
2024-05-10 15:19:49.838806,180,140,33.435821533203125,11.37065887451172,0,0,1,0,0.0004062770583527,1.2188311750581402,2.0983397509800943,0.01
2024-05-10 15:19:49.839932,168,128,1.1260509490966797,32.309770584106445,0,1,0,4,0.0004873986823991,1.462196047197318,2.425295843617952,0.0186964053408692
2024-05-10 15:19:49.841807,128,88,1.071929931640625,0.2689361572265625,0,0,1,0,0.0006495681107165,1.94870433214963,2.891877228910051,0.0297676944115367
2024-05-10 15:19:49.878860,180,140,37.05310821533203,35.981178283691406,0,0,1,0,0.0007242274689894,2.17268240696838,3.2136386890625634,0.01
2024-05-10 15:19:49.967616,88,48,0.0,87.50414848327637,1,0,0,4,0.0009453804023818,2.836141207145692,3.879841171375307,0.0259924240030555
2024-05-10 15:19:49.967654,68,28,0.0379085540771484,0.0379085540771484,1,1,0,0,0.0010241529266811,3.072458780043572,4.00837699304146,0.0379085540771484
2024-05-10 15:19:49.968884,132,92,1.230001449584961,1.1920928955078125,0,0,1,0,0.0011026133888903,3.3078401666711543,4.256717745910537,0.0134513988761146
2024-05-10 15:19:49.968979,108,68,0.0948905944824218,1.135110855102539,1,0,1,4,0.0011813450020955,3.5440350062865305,4.460758727912647,0.01
2024-05-10 15:19:49.968987,68,28,0.0081062316894531,0.0867843627929687,1,0,1,0,0.0012600989221624,3.780296766487493,4.589280274515817,0.01
2024-05-10 15:19:50.474885,88,48,505.89799880981445,505.889892578125,0,0,1,4,0.0011959105634162,3.587731690248707,4.247874321254469,0.0159756614716042
2024-05-10 15:19:50.475930,88,48,1.0449886322021484,504.8530101776123,0,1,0,4,0.0012659790476637,3.797937142991387,4.395479253488698,0.0317814264578441
2024-05-10 15:19:50.679386,68,28,203.45592498779297,202.4109363555908,0,0,1,0,0.0012813066573451,3.8439199720353696,4.324612280117267,0.0145394340990121
2024-05-10 15:19:50.680456,68,28,1.0700225830078125,202.3859024047852,0,0,0,0,0.0013484519397163,4.045355819149051,4.433709977787359,0.023531700302654
2024-05-10 15:19:55.720356,112,72,5039.900064468384,5038.830041885376,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0278949737548828
2024-05-10 15:19:55.720384,112,72,0.0278949737548828,5039.872169494629,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0278949737548828
2024-05-10 15:20:00.123242,336,296,4402.858018875122,4402.830123901367,0,0,1,4,0.0002271237591813,0.6813712775440701,1.017514441132478,0.01
2024-05-10 15:20:00.128117,336,296,4.87518310546875,4397.982835769653,0,0,1,0,0.0003024967333766,0.9074902001299257,1.6262224386328268,0.0251444113905258
2024-05-10 15:20:00.159017,188,148,30.900001525878903,26.02481842041016,0,0,1,0,0.0003754886056151,1.1264658168455293,1.9537423127368856,0.01
2024-05-10 15:20:00.160106,180,140,1.088857650756836,29.81114387512207,0,1,0,4,0.0004504758195308,1.3514274585924424,2.2776057435477965,0.0137942096398513
2024-05-10 15:20:00.163500,88,48,0.0009536743164062,3.3922195434570312,1,0,0,4,0.0006001756001692,1.800526800507644,2.6359712359431904,0.0415199387627173
2024-05-10 15:20:00.163537,68,28,0.0369548797607421,0.0360012054443359,1,1,0,0,0.000675191934429,2.025575803287091,2.758384116120732,0.0369548797607421
2024-05-10 15:20:00.164357,132,92,0.8199214935302734,0.7829666137695312,1,0,1,0,0.0007500748455702,2.2502245367107934,2.995498903269408,0.0186802662860486
2024-05-10 15:20:00.164450,108,68,0.0929832458496093,0.7269382476806641,1,0,1,4,0.0008250650670284,2.475195201085243,3.1898515609622184,0.0112702795504909
2024-05-10 15:20:00.164457,68,28,0.0071525573730468,0.0858306884765625,1,0,1,0,0.0009000695335938,2.700208600781409,3.312255883625196,0.0138845964157539
2024-05-10 15:20:00.670338,88,48,505.8808326721192,505.8736801147461,0,0,1,4,0.0008754240715372,2.6262722146117983,3.1159709721671063,0.0247810887130411
2024-05-10 15:20:00.671472,88,48,1.1341571807861328,504.746675491333,0,1,0,4,0.0009425484247391,2.8276452742173133,3.257447355898345,0.0347620330894048
2024-05-10 15:20:00.871385,68,28,199.91302490234372,198.7788677215576,0,0,1,0,0.0057921175463308,17.37635263899246,19.889240559092908,0.0122542466582391
2024-05-10 15:20:00.876347,68,28,4.961967468261719,194.95105743408203,0,0,0,0,0.0061965670830336,18.589701249100912,20.480539433295174,0.0297004907384101
2024-05-10 15:20:05.704438,112,72,4828.0909061431885,4823.128938674927,0,0,0,1,0.000206908557831,0.6207256734930525,0.4105065787367387,0.0300407409667968
2024-05-10 15:20:05.704468,112,72,0.0300407409667968,4828.060865402222,1,1,0,2,0.000275876362347,0.827629087041218,0.595892942669677,0.0300407409667968
2024-05-10 15:20:11.224090,336,296,5519.622087478638,5519.592046737671,0,0,1,4,0.3333333333333333,1000.0,2688.0,0.0375502660665566
